2026-08-02 17:22:52 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50284 - "POST /api/v1/analysis/analyze HTTP/1.1" 202
2026-08-02 17:22:52 | INFO     | data_provider.base | data_provider/base.py:1236 | 已初始化 6 个数据源（按优先级）: EfinanceFetcher(P0), AkshareFetcher(P1), PytdxFetcher(P2), BaostockFetcher(P3), YfinanceFetcher(P4), TencentFetcher(P5)
2026-08-02 17:22:52 | INFO     | src.analyzer | src/analyzer.py:2553 | Analyzer LLM: litellm initialized (model=openai/deepseek-v4-flash)
2026-08-02 17:22:52 | WARNING  | src.notification | src/notification.py:338 | 未配置有效的通知渠道，将不发送推送通知
2026-08-02 17:22:52 | INFO     | src.search_service | src/search_service.py:2344 | 已启用 SearXNG 公共实例自动发现模式
2026-08-02 17:22:52 | INFO     | src.search_service | src/search_service.py:2360 | 新闻时效策略已启用: profile=short, profile_days=3, NEWS_MAX_AGE_DAYS=3, effective_window=3
2026-08-02 17:22:52 | INFO     | src.core.pipeline | src/core/pipeline.py:267 | 调度器初始化完成，最大并发数: 3
2026-08-02 17:22:52 | INFO     | src.core.pipeline | src/core/pipeline.py:268 | 已启用技术分析引擎（均线/趋势/量价指标）
2026-08-02 17:22:52 | INFO     | src.core.pipeline | src/core/pipeline.py:271 | 实时行情已启用 (优先级: tencent,akshare_sina,efinance,akshare_em)
2026-08-02 17:22:52 | INFO     | src.core.pipeline | src/core/pipeline.py:275 | 筹码分布分析已启用
2026-08-02 17:22:52 | INFO     | src.core.pipeline | src/core/pipeline.py:281 | 搜索服务已启用
2026-08-02 17:22:52 | INFO     | src.core.pipeline | src/core/pipeline.py:3023 | ========== 开始处理 SSNGY ==========
2026-08-02 17:22:52 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50278 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:22:52 | INFO     | src.core.pipeline | src/core/pipeline.py:362 | SAMSUNG ELECTRONICS(OTC) 1 GDS(SSNGY) 开始从数据源获取数据...
2026-08-02 17:22:52 | INFO     | data_provider.base | data_provider/base.py:768 | [数据源路由] us 日线跳过不支持的数据源: EfinanceFetcher, AkshareFetcher, PytdxFetcher, BaostockFetcher, TencentFetcher
2026-08-02 17:22:52 | INFO     | data_provider.base | data_provider/base.py:1335 | [数据源尝试 1/1] [YfinanceFetcher] 美股 SSNGY 兜底路由...
2026-08-02 17:22:52 | INFO     | data_provider.base | data_provider/base.py:487 | [YfinanceFetcher] 开始获取 SSNGY 日线数据: 范围=2026-06-03 ~ 2026-08-02
2026-08-02 17:22:53 | ERROR    | yfinance | venv/lib/python3.12/site-packages/yfinance/scrapers/history.py:296 | $SSNGY: possibly delisted; no price data found  (1d 2026-06-03 -> 2026-08-02)
2026-08-02 17:22:53 | ERROR    | yfinance | venv/lib/python3.12/site-packages/yfinance/multi.py:187 | 
1 Failed download:
2026-08-02 17:22:53 | ERROR    | yfinance | venv/lib/python3.12/site-packages/yfinance/multi.py:195 | ['SSNGY']: possibly delisted; no price data found  (1d 2026-06-03 -> 2026-08-02)
2026-08-02 17:22:53 | ERROR    | data_provider.base | data_provider/base.py:524 | [YfinanceFetcher] SSNGY 获取失败: 范围=2026-06-03 ~ 2026-08-02, error_type=DataFetchError, elapsed=0.77s, reason=Yahoo Finance 未查询到 SSNGY 的数据
2026-08-02 17:22:53 | WARNING  | data_provider.base | data_provider/base.py:1397 | [数据源失败 1/1] [YfinanceFetcher] SSNGY: error_type=DataFetchError, reason=[YfinanceFetcher] SSNGY: Yahoo Finance 未查询到 SSNGY 的数据
2026-08-02 17:22:53 | ERROR    | data_provider.base | data_provider/base.py:1407 | [数据源终止] SSNGY 获取失败: elapsed=0.78s
美股 SSNGY 获取失败:
[YfinanceFetcher] (DataFetchError) [YfinanceFetcher] SSNGY: Yahoo Finance 未查询到 SSNGY 的数据
2026-08-02 17:22:53 | ERROR    | src.core.pipeline | src/core/pipeline.py:376 | SAMSUNG ELECTRONICS(OTC) 1 GDS(SSNGY) 获取/保存数据失败: 美股 SSNGY 获取失败:
[YfinanceFetcher] (DataFetchError) [YfinanceFetcher] SSNGY: Yahoo Finance 未查询到 SSNGY 的数据
2026-08-02 17:22:53 | WARNING  | src.core.pipeline | src/core/pipeline.py:3046 | [SSNGY] 数据获取失败: 获取/保存数据失败: 美股 SSNGY 获取失败:
[YfinanceFetcher] (DataFetchError) [YfinanceFetcher] SSNGY: Yahoo Finance 未查询到 SSNGY 的数据
2026-08-02 17:22:53 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=1, wait_seconds=0.50, region=us, target_date=2026-07-31
2026-08-02 17:22:53 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 127.0.0.1:57086 - "GET / HTTP/1.1" 200
2026-08-02 17:22:54 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=2, wait_seconds=0.75, region=us, target_date=2026-07-31
2026-08-02 17:22:54 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50284 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:22:55 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=3, wait_seconds=1.12, region=us, target_date=2026-07-31
2026-08-02 17:22:56 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=4, wait_seconds=1.69, region=us, target_date=2026-07-31
2026-08-02 17:22:56 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50278 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:22:57 | WARNING  | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1883 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot_em action=failed error=('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')) fallback=ak.stock_zh_a_spot
2026-08-02 17:22:58 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=5, wait_seconds=2.53, region=us, target_date=2026-07-31
2026-08-02 17:22:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50284 - "POST /api/v1/analysis/market-review HTTP/1.1" 409
2026-08-02 17:22:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50278 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:23:00 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1895 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot action=request_start
2026-08-02 17:23:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50284 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:23:00 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=6, wait_seconds=3.80, region=us, target_date=2026-07-31
2026-08-02 17:23:02 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50278 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:23:04 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=7, wait_seconds=5.00, region=us, target_date=2026-07-31
2026-08-02 17:23:04 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50284 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:23:06 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50278 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:23:08 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50284 - "GET /api/v1/analysis/status/e6588b1cf5594e2d8f9fd99a4975ed81 HTTP/1.1" 200
2026-08-02 17:23:09 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=8, wait_seconds=5.00, region=us, target_date=2026-07-31
2026-08-02 17:23:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50278 - "GET /assets/SettingsPage-_WgvyNW9.js HTTP/1.1" 200
2026-08-02 17:23:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50284 - "GET /assets/Select-BS2aO9t1.js HTTP/1.1" 200
2026-08-02 17:23:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50305 - "GET /assets/SettingsAlert-DMrxReV2.js HTTP/1.1" 200
2026-08-02 17:23:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50305 - "GET /api/v1/system/config/setup/status HTTP/1.1" 200
2026-08-02 17:23:10 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50284 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-08-02 17:23:15 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=9, wait_seconds=5.00, region=us, target_date=2026-07-31
2026-08-02 17:23:20 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=10, wait_seconds=5.00, region=us, target_date=2026-07-31
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50312 - "GET /api/v1/system/config/setup/status HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50313 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50315 - "GET /stocks.index.json?_t=496016 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50314 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50312 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50316 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50317 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50313 - "GET /api/v1/stocks/watchlist HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50314 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50312 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50316 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50317 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50313 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50312 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 17:23:21 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50316 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 17:23:25 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=11, wait_seconds=5.00, region=us, target_date=2026-07-31
2026-08-02 17:23:30 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=12, wait_seconds=5.00, region=us, target_date=2026-07-31
2026-08-02 17:23:34 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1901 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot action=request_complete elapsed=34.00s
2026-08-02 17:23:34 | INFO     | data_provider.base | data_provider/base.py:2530 | [MarketStats] component=market_stats action=provider_success purpose=market_review:cn provider=AkshareFetcher elapsed=46.24s
2026-08-02 17:23:34 | INFO     | src.market_analyzer | src/market_analyzer.py:509 | [大盘] component=market_review region=cn action=get_market_stats status=success up=4690 down=728 flat=109 limit_up=101 limit_down=0 amount=25591亿
2026-08-02 17:23:34 | INFO     | src.market_analyzer | src/market_analyzer.py:529 | [大盘] component=market_review region=cn action=get_sector_rankings status=start
2026-08-02 17:23:35 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=13, wait_seconds=5.00, region=us, target_date=2026-07-31
2026-08-02 17:23:36 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1073 | [API调用] ef.stock.get_realtime_quotes(['行业板块']) 获取板块行情...
2026-08-02 17:23:37 | ERROR    | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1099 | [efinance] 获取板块排行失败: Expecting value: line 1 column 1 (char 0)
2026-08-02 17:23:40 | INFO     | src.services.daily_market_context | src/services/daily_market_context.py:565 | 市场复盘上下文锁竞争等待: attempt=14, wait_seconds=5.00, region=us, target_date=2026-07-31
2026-08-02 17:23:40 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:2043 | [API调用] ak.stock_board_industry_name_em() 获取板块排行...
2026-08-02 17:23:40 | INFO     | src.services.task_queue | src/services/task_queue.py:460 | [TaskQueue] 任务已提交: 000660.KS -> bee01fe7d51942458e7d29a0fb3eaad9
2026-08-02 17:23:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:50326 - "POST /api/v1/analysis/analyze HTTP/1.1" 202
2026-08-02 17:23:40 | INFO     | data_provider.base | data_provider/base.py:1236 | 已初始化 6 个数据源（按优先级）: EfinanceFetcher(P0), AkshareFetcher(P1), PytdxFetcher(P2), BaostockFetcher(P3), YfinanceFetcher(P4), TencentFetcher(P5)
2026-08-02 17:23:40 | INFO     | src.analyzer | src/analyzer.py:2553 | Analyzer LLM: litellm initialized (model=openai/deepseek-v4-flash)
2026-08-02 17:23:40 | WARNING  | src.notification | src/notification.py:338 | 未配置有效的通知渠道，将不发送推送通知
2026-08-02 17:23:40 | INFO     | src.search_service | src/search_service.py:2344 | 已启用 SearXNG 公共实例自动发现模式
2026-08-02 17:23:40 | INFO     | src.search_service | src/search_service.py:2360 | 新闻时效策略已启用: profile=short, profile_days=3, NEWS_MAX_AGE_DAYS=3, effective_window=3
2026-08-02 17:23:40 | INFO     | src.core.pipeline | src/core/pipeline.py:267 | 调度器初始化完成，最大并发数: 3
2026-08-02 17:23:40 | INFO     | src.core.pipeline | src/core/pipeline.py:268 | 已启用技术分析引擎（均线/趋势/量价指标）
2026-08-02 17:23:40 | INFO     | src.core.pipeline | src/core/pipeline.py:271 | 实时行情已启用 (优先级: tencent,akshare_sina,efinance,akshare_em)
2026-08-02 17:23:40 | INFO     | src.core.pipeline | src/core/pipeline.py:275 | 筹码分布分析已启用
2026-08-02 17:23:40 | INFO     | src.core.pipeline | src/core/pipeline.py:281 | 搜索服务已启用
2026-08-02 17:23:40 | INFO     | src.core.pipeline | src/core/pipeline.py:3023 | ========== 开始处理 000660.KS ==========
2026-08-02 17:23:41 | INFO     | src.core.pipeline | src/core/pipeline.py:362 | SK海力士(000660.KS) 开始从数据源获取数据...
2026-08-02 17:23:41 | INFO     | data_provider.base | data_provider/base.py:768 | [数据源路由] kr 日线跳过不支持的数据源: EfinanceFetcher, AkshareFetcher, PytdxFetcher, BaostockFetcher, TencentFetcher
2026-08-02 17:23:41 | INFO     | data_provider.base | data_provider/base.py:1417 | [数据源尝试 1/1] [YfinanceFetcher] 获取 000660.KS...
2026-08-02 17:23:41 | INFO     | data_provider.base | data_provider/base.py:487 | [YfinanceFetcher] 开始获取 000660.KS 日线数据: 范围=2026-06-03 ~ 2026-08-02
2026-08-02 17:23:42 | INFO     | data_provider.base | data_provider/base.py:515 | [YfinanceFetcher] 000660.KS 获取成功: 范围=2026-06-03 ~ 2026-08-02, rows=41, elapsed=0.59s
